smiles	RT
CCC1CN(CC2C1CC(=O)C3=C(C2)C4=CC=CC=C4N3)C	102.30300102
CC(C1CC2CC3(C1N(C2)CCC4=C3NC5=CC=CC=C45)C(=O)OC)O	114.65200002
CC=C1CN2CCC1C(C3=C(CC2)C4=CC=CC=C4N3)(CO)C(=O)OC	79.182999
CCC12CC(=C3C4(C1N(CC4)CC5C2O5)C6=CC=CC=C6N3)C(=O)OC	117.411003
CCC12CC(=C3C4(C1N(CC4)CC=C2)C5=CC=CC=C5N3)C(=O)OC	130.32000702
CCC1CC2CC3(C1N(C2)CCC4=C3NC5=C4C=C(C=C5)OC)C(=O)OC	120.938004
CCC1C2CCCCN3C2C(CC3C4CC(C(=O)O4)C)C5C1OC(=O)C5C	92.97920201999999
CCC1C2CCCCN3C2C(CC3)C4C1OC(=O)C4C	80.216904
CC1CC(OC1=O)C2CCC3N2CCCCC34CC(C(=O)O4)C	64.47250398
CC1CC(OC1=O)C2CCC3N2CCCC4C3C(C(=C5C(=C(C(=O)O5)C)OC)O4)C	93.06310302
CC1CC(OC1=O)C2CCC3N2CCCC4C3C(C(O4)C5C=C(C(=O)O5)C)C	76.25689698000001
CC(=O)OC1CC(C23COC(C1(C2CC(C4(C3=C(C(=O)C5(C46C(O6)CC5C7=COC=C7)C)O)C)O)C)O)O	143.31300402000002
CC1CC2=CC(=C(C(=C2C(N1)C)OC)C3=C4C=CC=C(C4=C(C=C3C)OC)OC)O	125.74700202000001
CN1CCC23C4C1CC5=C2C(=C(C=C5)OC)OC3C(C=C4)O	51.000198
CN1CCC2=C3C1CC4=CC(=C(C=C4OC3=C(C=C2)O)OC)OC	82.41719802
CN1CCC2=C3C1CC4=CC5=C(C=C4OC3=C(C=C2)O)OCO5	83.77990002000001
CN1CCC2=CC(=C3C4=C2C1CC5=CC=C(C=C5)OC6=C7C(CC8=CC(=C(O4)C=C8)CO3)N(CCC7=CC(=C6OC)OC)C)OC	96.297897
CN1CCC2=CC(=C(C3=C2C1CC4=CC=C(C=C4)OC5=C6C(CC7=CC=C(O3)C=C7)N(CCC6=CC(=C5OC)OC)C)OC)OC	107.31600198
CN1CCC2=CC(=C(C3=C2C1CC4=CC=C(C=C4)OC5=C6C(CC7=CC=C(O3)C=C7)N(CCC6=CC(=C5O)OC)C)O)OC	86.231796
CN1CCC2=CC3=C4C=C2C1CC5=CC(=C(C=C5)O)C6=C(C=CC(=C6)CC7C8=C(CCN7C)C(=C(C(=C8O4)O3)OC)OC)OC	111.90499902
CN1CCC2=C3C1CC4=CC(=C(C=C4)OC)C5=C(C=CC(=C5)CC6C7=CC8=C(C=C7CCN6)OC(=C3O8)C(=C2O)OC)O	101.49600198
CN1CCC2=CC3=C(C4=C2C1CC45C=CC(=O)C=C5)OCO3	65.02600097999999
CC(CC(C1C(O1)(C)C)OC(=O)C)C2=C3CC(C4C5(CCC(=O)C(C5CCC4(C3(CC2)C)C)(C)C)C)O	324.18499799999995
CN1CCC2=CC(=C(C3=C2C1CC34C=CC(=O)C=C4)OC)O	44.26309998
CN1CCC2=CC(=C3C=C2C1CC4=CC(=CC=C4)OC5=C6C(CC7=C(O3)C(=CC=C7)OC)N(CCC6=CC(=C5OC)OC)C)OC	102.11599698
CN1CCC2=CC(=C3C=C2C1CC4=CC(=CC=C4)OC5=C6C(CC7=C(O3)C(=CC=C7)OC)N(CCC6=CC(=C5OC)O)C)OC	95.54479998000001
CN1CCC2=CC(=C(C3=C2C1CC34C=CC(=O)C(=C4)OC5=CC=C(C=C5)CC6C7=CC(=C(C=C7CCN6C)OC)O)OC)OC	95.20290402
CN(C)C(=O)C1C(C2(C(C1O)(C3=C(C4=C(C=C3O2)OCO4)OC)O)C5=CC=C(C=C5)OC)C6=CC=CC=C6	195.58999602
CC(=CC1CC(C(=O)O1)C2CCC34C2(C3)C=CC5C4(C(CC6C5(CC=C7C6(COC(C7)C8=CC=CC=C8)C)C)O)C)CO	312.97799699999996
CCC1C2CC3C4(CC(C2CO3)N1)C5=CC=CC=C5N(C4=O)OC	107.694
CCC1C2CC3C4(CC(C2CO3)N1)C5=C(C=C(C=C5)OC)N(C4=O)OC	116.81899998
CN1CC2(C3CC4C5(C2C1C3CO4)C6=CC=CC=C6NC5=O)C=C	60.839599979999996
CCC1C2C3COC(C2O)C4(CC3N1)C5=C(C=C(C=C5)OC)N(C4=O)OC	79.09580202
CCC(C1=CC(=O)OC2=C1C(=C(C(=C2C(=O)CC(C)C)O)CC=C(C)C)O)O	329.38101198
CC1CN2CC3CCC4=C5C(=C(CC56C3(CCC1C62O)C)C(=O)OC)CC4	130.07600399999998
CC(C)C1CCC2(C3CCC45CCCC4C2(C1N5C3)CCC(=O)C6(COC7(CCC6O7)C)C)C	171.447006
CC=C(C)C(=O)OC1CCC(C2(C1C(C3(C2)C(=C)COC3=O)OC(=O)C)C)C	249.37699901999997
CC1CCC(C2C1(CC3(C2OC(=O)C)C(=C)COC3=O)C)OC(=O)C=CSC	244.197006
CC1CCC2(C(C1(C)CC(=O)C3=COC=C3)CCC4C2(O4)C)C	204.78599502
CC1CCC2(C(C1(C)CC(C3=COC=C3)O)CCC(C2(C)O)O)C	336.45901499999997
CC1CC(C2(C(C1(C)CC(=O)C3=COC=C3)CCC(C2(C)O)O)C)O	141.121002
CC(C)C1CCC2(C13C(C=C(C(C2)OO3)C(=O)OC)O)C	223.304001
CC(C)C1CCC2(CC3C(=CC(C2(O1)O3)O)C(=O)OC)C	199.64199798
CC(=O)OC1CC(C23COCC1(C2CC(C4(C3C(=O)C(C5(C46C(O6)CC5C7=COC=C7)C)O)C)O)C)O	136.49200398
CC(=CCCC1=CCC(C(C1)C2=CC=CC=C2)C(=O)C3=C(C(=C(C(=C3OC)O)OC)OC)O)C	345.79599
CC(=CCCC1=CCC(C(C1)C2=CC=CC=C2)C(=O)C3=C(C(=C(C(=C3OC)OC)OC)OC)O)C	341.16900599999997
CC1C2C(CC3C2(CCC4C3C(C(=O)C5(C4(C(C(C(C5O)O)O)O)C)O)O)C)OC16CCC(=C)CO6	182.26400801999998
CC1CCC2(C(C3C(O2)CC4C3(CCC5C4C(C(=O)C6(C5(C(C(C(C6O)O)O)O)C)O)O)C)C)OC1	191.13900798
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7NC(=O)C(C)CC(=O)O	141.955002
CN1C2=CC=CC=C2C(=O)N=C1CC3=CC=CC=C3	107.93299902
CCCCCCCCCCCCCCC(C(CCC(C1CCC(O1)CCCCCC(CC2=CC(OC2=O)C)O)O)O)O	360.50399802
CC(=C)C1CCC2(C1C3CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)C)OC(=O)C=CC6=CC(=C(C=C6)O)O)C)C(=O)O	339.204987
CC1C2CCC3C4(CC(C(C4(CCC35C2(C5)C=CC1=O)C)C(C)C(C(=O)C(=C)C(C)C)OC(=O)C)OC(=O)C)C	327.41598498
CN1CCC2=CC3=C(C4=C2C1CC5=CC(=C(C=C54)OC)OC)OCO3	110.64900198000001
CCCCCCCCCCCCCCCC(=O)OC12CC(C3(C4C=C(C(=O)C4(C(C5(C(C3C1C2(C)C)O5)CO)O)O)C)O)C	417.70800798
CC(=O)OC(C)(C)C=CC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3=COC(=O)C4(C)C)C)C)C)O)O	188.21200602
CC(CC(C=C(C)C)O)C1CCC2(C1(CCC3(C2C(=O)C=C4C3CCC(C4(C)C)O)C)C)C	263.007996
CC=CC(CC1C(=O)C=CC1(CCCCCCCC(=O)O)O)OC(=O)C	173.04600498
CC12CCCC(C1CCC34C2CCC(C3)C(=C)C4O)(C)C(=O)O	218.337006
CC(=CC1CC(C(O1)O)C2CCC3(C2=C(CC4C3=CCC5C4(CCC(=O)C5(C)C)C)C=O)C)C	241.77000402
CC1C2C(CC3C4(CC(C(C4(CCC35C2(C5)C=CC1=O)C)C(C)C(C(=O)C(=C)C(C)CO)O)OC(=O)C)C)O	204.86999502
C1=CC(=CC=C1C2C3C(C(C4=C3C=C(C=C4O)O)C5=CC=C(C=C5)O)C6=C2C(=CC(=C6)O)O)O	106.28700300000001
CC1(C2=CCC3C4(CC(C(C4(CC(=O)C3(C2C=C(C1=O)O)C)C)C(C)(C(=O)C=CC(C)(C)O)O)O)C)C	179.90299998
CN1CCC2=CC3=C(C4=C2C1CC5=C4C=CC(=C5)OC)OCO3	129.03799398
COC1=C(C=C2C(NCCC2=C1)CC3=CC=C(C=C3)O)O	63.29830200000001
CC(=O)OC(C)(C)CCC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3CC(C(C4(C)C)O)O)C)C)C)O)O	183.649002
CC(=O)OC(C)(C)C=CC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3C=C(C(=O)C4(C)C)O)C)C)C)O)O	217.72599798000002
CC(=CCC1=C2C(=C(C3=C1OC45C6CC(C=C4C3=O)C(=O)C5(OC6(C)C)CC=C(C)C(=O)O)O)C=CC(O2)(C)C)C	322.96600302
CCC(C(C=C1C(=O)C=CC1(CCCCCCCC(=O)OC)O)OC(=O)C)O	184.97700498
CC12CCCC(C1CCC34C2CCC(C3)C(=C4)CO)(C)C(=O)O	210.88400298
CC1=C(C(=O)C=C2C1=CC=C3C2(CCC4(C3(CCC5(C4CC(CC5)(C)C(=O)O)C)C)C)C)O	319.696014
CC1C2CCC3C4(CC(C(C4(CCC35C2(C5)C=CC1=O)C)C(C)C(C(=O)C(=C)C(C)CO)O)OC(=O)C)C	246.11900298
CN1CCC2=CC(=C(C3=C2C1CC4=CC(=C(C=C43)OC)OC)OC)OC	111.99400302
COC1=C(C=C(C=C1)CC2=NC=CC3=CC(=C(C=C32)OC)OC)OC	107.471001
COC1=C(C2=C3C(CC4=CC(=C(C=C42)OC)O)NCCC3=C1)OC	94.58080302
CC(C)C1CCC2(CC1C3=C(O2)OC(=CC3=O)CC(CCC4=CC=CC=C4)OC(=O)C)C	297.958008
CC1(CCC2(CC=C3C4(CCC5C(C(C(CC5(C4CCC3(C2C1)C)C)OC(=O)C6=CC=C(C=C6)O)OC(=O)C7=CC=C(C=C7)O)(C)C)C)C(=O)O)C	332.15100101999997
CC1=C2C=CC3=C(C2=CC=C1)C(=O)C(=O)C4=C3OC=C4C	205.24499502
CC(=CCCC(=CCC1=CC2=C(C3=C(C(=C2OC1O)CC=C(C)C)OC45C6CC(C=C4C3=O)C(=O)C5(OC6(C)C)CC=C(C)C(=O)O)O)C)C	364.49600202
CC=CC(=O)CC1C(=O)C=CC1(CCCCCCCC(=O)O)OC(=O)C	164.56599402
CC(C)C1=CC2C(CCC2(C)O)C(=C)CC1	181.44900497999998
C1=CC(=CC=C1C2C3C(C(C4=C(C=C(C=C4O)O)C5C(OC6=CC(=CC3=C56)O)C7=CC=C(C=C7)O)C8=CC=C(C=C8)O)C9=C2C(=CC(=C9)O)O)O	133.59599298
CC1C2CCC3C4(CC(C(C4(CCC35C2(C5)CCC1=O)C)C(C)C(C(=O)C(=C)C(C)CO)O)OC(=O)C)C	275.76998898
CC1CC2CC(=O)C3CCCN4C3(C1)C2CCC4	63.641398980000005
CN1CCC2=CC3=C(C(=C2C1C4C5=C(C(=C(C=C5)OC)OC)C(=O)O4)OC)OCO3	109.67500301999999
COC1=C(C=C2CC3C4=C(C2=C1)C(=C(C=C4CCN3)O)OC)O	66.49009697999999
CC1(C(C(=O)CC2C1=CCC3C2(C(=O)CC4(C3(CC(C4C(C)(C(=O)C=CC(C)(C)O)O)O)C)C)C)O)C	174.04899600000002
CC1(CCCC2(C1CC(C34C2C(CC(C3O)C(=C)C4=O)O)O)CO)C	111.01300001999999
CC(=CCCC1(C=CC2=C(C3=C(C(=C2O1)CC=C(C)C)OC45C6CC(C=C4C3=O)C(=O)C5(OC6(C)C)CC=C(C)C(=O)O)O)C)C	380.34899898000003
CC(=CCOC1=CC=C(C=C1)C=CC2=CC(=CC(=C2)OC)OC)C	322.36898801999996
CC=C(C)C(=O)OC1C2C(CCC(C2(CC13C(=C)COC3=O)C)C)OC(=O)C=CSC	282.303009
CC1=CC2=C(C=C1)C3(CCC2(OO3)C(C)C)C	260.25
C=C1CC(C2C(C3C1CC(C3=C)O)OC(=O)C2=C)OC(=O)C(=C)CO	129.59899902
CC1C2CCC3C4(CC(C(C4(CCC35C2(C5)C=CC1=O)C)C(C)C(C(=O)C(=C)C(C)CO)OC(=O)C)OC(=O)C)C	264.688995
CC1CC2CC3CCCC(=O)N3C4N2C(C1)C(CC4)O	55.17179898
COC1=CC=CC2=C1C(=C3C=COC3=N2)OC	157.029999
COC1=CC2=C(C=C1)C3=C(CC4CCCN4C3)C5=CC(=C(C=C52)OC)OC	135.90800502
CC(=O)OC(C)(C)C=CC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3CC(=O)C(C4(C)C)O)C)C)C)O)O	172.615005
CC(=O)OCC12CCCC(C1CC(C34C2C(CC(C3O)C(=C)C4=O)O)O)(C)C	145.17300401999998
CC(=CCCC1(C=CC2=C(C3=C(C(=C2O1)CC=C(C)C)OC45C6CC(C=C4C3=O)C(=O)C5(OC6(C)C)CC=C(C)C(=O)O)O)C)C	374.87799102
CC1(C2CCC1(CC2OC(=O)C=CC3=CC(=C(C=C3)O)OC)C)C	298.22399898000003
CC1CCCC2C1(CC3=C(C(=O)OC3(C2)O)C)C	215.74999997999998
CC1C2C(CC1=O)C(=C)CC(C3C2OC(=O)C3=C)OC(=O)C(=C)CO	184.953003
CC1C2C3C(O3)C4C5(CC(C(C5(CCC46C2(C6)C=CC1=O)C)C(C)C(C(=O)C(=C)C(C)CO)OC(=O)C)OC(=O)C)C	208.98100302
CC12CCCC(C1CCC34C2CCC(C3)C(=C4)C=O)(C)C(=O)O	239.75100701999997
CC1CC2CCCC3N2C(C1)CC4N3C(=O)CCC4	58.69060098
CN1C(C2=C(C=CC(=C2OC)O)C3=C1C4=CC5=C(C=C4C=C3)OCO5)OC	148.80999798
CC(=O)OC(C)(C)C=CC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3CC(C(=O)C4(C)C)OC5C(C(C(C(O5)CO)O)O)O)C)C)C)O)O	164.39500397999998
CC1CC2C=C(C2CCC(=CC(=O)C(C(=CC1CO)C)O)C)C	245.76199301999998
CC(=CCCC1(C=CC2=C(C3=C(C(=C2O1)CC=C(C)C)OC45C6CC(C=C4C3=O)C(=O)C5(OC6(C)C)CC=C(C)C(=O)O)O)C)C	376.02099599999997
CC12CCCC(C1CCC34C2CCC(C3)C(=C)C4)(C)C(=O)O	341.191986
CC=C(C)C(=O)OC1CCC2CC3(C(=C(C(=O)O3)C)CC2(C1C)C)O	249.39599597999998
COC1=C2C(=C(C(=C1O)O)C3=C4C5=CC=CC=C5OC4=C(C(=C3O)O)OC)C6=CC=CC=C6O2	214.57400502000002
CC1C(C(C(C(O1)OC(=O)C2(C3CCC4C5(CCC(C5(CCC46C3(C6)CCC2O)C)C(C)CC(=O)C(=C)C(C)C)C)C)O)O)O	313.558014
CN1C2=CC=CC=C2C(=O)C=C1C3=CC4=C(C=C3)OCO4	145.76699802000002
COC1=C2C(=CC3=C1OC=C3)C=CC(=O)O2	149.27400197999998
CCC=CCC(C(C=CC(CCCCCCCC(=O)O)O)O)O	156.11900298
CC1C2CCC3C4(CC(C(C4(CCC35C2(C5)C=CC1=O)C)C(C)C(C(=O)C(=C)C(C)C)O)OC(=O)C)C	333.410004
C[N+](C)(C)CCC1=CC(=C2C3=C1C=CC4=CC5=C(C(=C43)CO2)OCO5)OC	58.49710098
CCCCCCCCCCCCCC12OC3C4C5C(O5)(C(C6(C(C4(O1)C(CC3(O2)C(=C)C)C)C=C(C6=O)C)O)O)CO	418.35800202
CC1(C2=CCC3C4(CC(C(C4(CC(=O)C3(C2CC(C1=O)O)C)C)C(C)(C(=O)C=CC(C)(C)O)O)O)C)C	166.46899398000002
CN(C)CCC1=CC(=C2C3=C1C=CC4=CC5=C(C(=C43)CO2)OCO5)OC	134.46499602
CC(CC=CC(C)(C)O)C1CCC2(C1(CCC3(C2C(=O)C=C4C3CCC(C4(C)C)O)C)C)C	262.14401202
CC(C)C1C(C=C(C(=O)C1OC(=O)C(=CCOC(=O)C)C)CO)OC(=O)C	170.201004
CC1(C2CCC1(CC2OC(=O)C=CC3=CC=C(C=C3)O)C)C	293.32400502
CC(=CC1CC(C(O1)O)C2CCC3(C2=C(CC4C3=CCC5C4(CCC(C5(C)C)O)C)C=O)C)C	311.54000898
CC1C(C(C(C(O1)OC2C(C(COC2OC3CCC4(C(C3(C)CO)CCC5(C4CC=C6C5(CCC7(C6CC(CC7)(C)C)C(=O)O)C)C)C)OC8C(C(C(C(O8)CO)O)O)O)O)O)OC9C(C(C(CO9)O)O)O)O	132.59500097999998
CC1(CCCC2(C1CCC34C2CCC(C3)C(C4)(CO)O)COC(=O)C=CC5=CC(=C(C=C5)O)O)C	189.54400602
CC1=CCC2C(=O)C(=CC(=O)C2(C1CC3C(=C)C(CC4C3(CC(CC4(C)C)O)C)O)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC	42.1278
CC1=CCC2C(=O)C(=CC(=O)C2(C1CC3C(=C)C(CC4C3(CCCC4(C)C)C)O)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC	127.04299902
CC1=CCC2C(=O)C(=CC(=O)C2(C1CC3(C(CCC4C3(CC(CC4(C)C)O)C)(C)O)O)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)OC	65.29640202
CC1C(CC2C(CC(CC2(C1CC3C(=CCC4C3(C(=O)C=C(C4=O)OC)C5=CC(=O)C6=C(C=C(C=C6O5)O)O)C)C)O)(C)C)O	68.18360100000001
CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C(=C4)O)OC)O)O)O)O	17.20159902
CC1CC2(C3(C(O1)OC4CC5CCC6C(C5(CC4O3)C=O)CCC7(C6(C(CC7C8=CC(=O)OC8)O)O)C)O)N=CCS2	24.608899979999997
CC1CC2(C3(C(O1)OC4CC5CCC6C(C5(CC4O3)C=O)CCC7(C6(CCC7C8=CC(=O)OC8)O)C)O)NCCS2	36.685902
CC1C(C(C(C(O1)OC2C(C(OC(C2OC(=O)C=CC3=CC(=C(C=C3)O)O)CO)OCCC4=CC(=C(C=C4)O)O)O)O)O)O	15.478399980000003
CC1CC2(C3(C(O1)OC4CC5CCC6C(C5(CC4O3)C=O)CCC7(C6(CCC7C8=CC(=O)OC8)O)C)O)N=CCS2	39.694697999999995
CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O	15.94069998
CC1CC2(C3(C(O1)OC4CC5CCC6C(C5(CC4O3)C=O)CCC7(C6(C(CC7C8=CC(=O)OC8)O)O)C)O)NCCS2	21.926500020000002
COC1=C(C=CC(=C1)CC(CO)C(CC2=CC(=C(C=C2)O)OC)CO)O	16.820700000000002
CC(=O)OCC(CC1=CC(=C(C=C1)O)OC)C(CC2=CC(=C(C=C2)O)OC)COC(=O)C=CC3=CC(=C(C=C3)O)OC	138.19200102
CC(CCC(C)C(C)(C)C)C1CCC2C1(CCC3C2CC(C4C3(CC(C(C4)OS(=O)(=O)O)OS(=O)(=O)O)C)OS(=O)(=O)O)C	84.433701
C1=C(NC(=N1)N)C(C(CN)Cl)O	11.650000019999998
COC1=C(C(=C(C=C1)OC)[N+](=O)[O-])C=C[N+](=O)[O-]	43.223499000000004
COC1=C(C=C(C(=C1)C=O)[N+](=O)[O-])OC	18.226299
CC(=CCCC=C(C)CCC=C(C)CCC(C(C)(C)O)O)CCC=C(C)CCC(C(C)(C)O)O	320.23699998
CC1(CCCC2(C1CCC34C2CCC(C3)C(C4)(COC(=O)C=CC5=CC(=C(C=C5)O)O)O)CO)C	204.14799498
CC1C(C(C(C(O1)OC2C(C(COC2OC3CCC4(C(C3(C)C)CCC5(C4CC=C6C5(CCC7(C6CC(CC7)(C)C)C(=O)O)C)C)C)OC8C(C(C(C(O8)CO)O)O)O)O)O)OC9C(C(C(CO9)O)O)O)O	219.54600498
CC1C(C(C(C(O1)OC2C(C(COC2OC3CCC4(C(C3(C)C)CCC5(C4CC=C6C5(CCC7(C6CC(CC7)(C)C)C(=O)O)C)C)C)OC8C(C(C(C(O8)CO)O)O)O)O)O)OC9C(C(C(CO9)O)O)O)O	222.21699498
COC1C2(CC3=CC(=C(C=C3C14C=CC(=O)C=C4OC2)O)O)O	64.83850098
CC1=CC2=C(C(=C1)O)C(=O)C3=C(C2=O)C=C(C=C3O)OC	281.99301102
C1=CC(=CC=C1C=CC(=O)OCC2C(C(C(C(O2)OC3=CC(=C4C(=C3)OC(=CC4=O)C5=CC=C(C=C5)O)O)OC(=O)C=CC6=CC=C(C=C6)O)O)O)O	188.90100102
CC(=CCCC=C(C)CCC=C(C)CCC(C(C)(CO)O)O)CCC=C(C)CCC(C(C)(C)O)O	287.64700302
CC(=O)OCC(CC1=CC(=C(C=C1)O)OC)C(CC2=CC(=C(C=C2)O)OC)COC(=O)C=CC3=CC(=C(C=C3)O)O	109.73400102000001
CC(=CCC1=C(C2=C(C=C1O)OC(=C(C2=O)O)C3=CC=C(C=C3)O)O)C	238.54200702
CC(=CCC1CC23CC(C(OC2=C(C(=O)C(C3=O)(C1(C)C)CC=C(C)C)C(=O)C4=CC(=C(C=C4)O)O)(C)C)CC=C(C)C)C	355.54800402
COC1=C2C(=CC(=C1C=O)O)C(=O)C3=CC=CC=C3C2=O	215.44999697999998
CC(=C)C(CCC(C)(C)O)CC1=C2C(=C(C=C1O)O)C(=O)CC(O2)C3=C(C=C(C=C3)O)O	177.966003
CC(=CCC(CC1=C2C(=C(C=C1O)OC)C(=O)CC(O2)C3=C(C=C(C=C3)O)O)C(=C)C)C	276.07900998
CC=C1C2C3(C=CC4C3C(O2)OC=C4C(=O)OC)OC1=O	131.66900597999998
COC1=C(C=C2C(=C1)C=CC(=O)O2)OC	112.13600201999999
CC=C1C2C3(C=CC4C3C(O2)OC=C4C(=O)OC)OC1=O	134.54800398
CC1CC(C2=C(C(=O)OC2C3C(O3)(C(=O)CC1=O)C)COC(=O)C)OC(=O)C=C(C)COC(=O)C	210.18800399999998
CC(CCC=C(C)C)C12CCC(C=C1)(OO2)C	297.60400397999996
CCCCCCCCCCCCOC1C(C(C(C(O1)C)OC2C(C(C(C(O2)C)OC(=O)C)OC3C(C(C(C(O3)C)OC(=O)C)OC4C(C(C(C(O4)C)OC(=O)C)OC(=O)C)O)OC(=O)C)O)O)O	365.58700602
CCCCCCCCCCCCOC1C(C(C(C(O1)C)OC(=O)C)OC2C(C(C(C(O2)C)OC(=O)C)OC3C(C(C(C(O3)C)OC(=O)C)O)O)OC(=O)C)O	379.07901000000004
CCCCCCCCCCCCOC1C(C(C(C(O1)C)OC2C(C(C(C(O2)C)OC(=O)C)OC3C(C(C(C(O3)C)OC(=O)C)OC4C(C(C(C(O4)C)OC(=O)C)O)O)OC(=O)C)O)O)O	349.141998
CC(=CCC1=C(C(=C(C(=C1O)C(=O)C2=CC=C(C=C2)O)OC)CC=C(C)C)O)C	286.37399298
COC1=C(C=C(C=C1)C2=CC(=O)C3=C(C=C(C=C3O2)O)O)C4=C(C=C(C5=C4OC(=CC5=O)C6=CC=C(C=C6)O)O)O	186.28500402
CC12CCCC(=C)C1CC3C(C2)OC(=O)C3=C	251.95500198000002
CC1CCCC2(C1=CC3C(C2)OC(=O)C3=C)C	255.59399399999998
COC1=CC(=C(C=C1)C(=O)C(C2=COC3=C(C2=O)C=CC(=C3)O)C(C4=CC=C(C=C4)O)C5=CC=C(C=C5)O)OC	220.623993
COC1=CC=C(C=C1)C2C(C3=C(C4=C(C=C3O2)OC(CC4=O)C5=CC=C(C=C5)O)O)C(=O)C6=C(C=C(C=C6)O)O	239.71899402
COC1=CC(=C(C=C1)C(=O)C(C2=COC3=C(C2=O)C=CC(=C3)O)C(C4=CC=C(C=C4)O)C5=CC=C(C=C5)O)O	188.19700602
COC1=CC=C(C=C1)C2C(C3=C(C4=C(C=C3O2)OC(CC4=O)C5=CC=C(C=C5)O)O)C(=O)C6=C(C=C(C=C6)O)O	199.19000202
C1=CC(=CC=C1C2C(C(=O)C3=C(O2)C=C(C=C3)O)C4C(OC5=C(C4=O)C=CC(=C5)O)C6=CC=C(C=C6)O)O	159.923004
C1C(OC2=C(C1=O)C(=C3C(C(OC3=C2)C4=CC=C(C=C4)O)C(=O)C5=C(C=C(C=C5)O)O)O)C6=CC=C(C=C6)O	166.96899402
C1=CC(=CC=C1C2C(C(C(O2)C3=CC=C(C=C3)O)C(=O)C4=C(C=C(C=C4)O)O)C(=O)C5=C(C=C(C=C5)O)O)O	168.50100701999997
